9.950000000000001	0.16	0.08	(-0.8859839584702917-0.46392756183923756j)	(-1.5351306831999857e-12-2.0468409109333146e-12j)	9.285968736547943	3.9430655979061218	13.229034334454065
9.950000000000001	0.16	0.09	(-0.884937179340087-0.519824948808733j)	(-1.3992076539583203e-12-2.3026960247999786e-12j)	9.236735766271371	3.69077563132907	12.92751139760044
9.950000000000001	0.16	0.1	(-0.8838904002098824-0.5757223357782286j)	(-1.2472936800999883e-12-2.558551138666643e-12j)	9.190679090352791	3.446556222008764	12.637235312361556
9.950000000000001	0.16	0.11	(-0.882843621079678-0.6316197227477242j)	(-1.07938876162499e-12-2.8144062525333074e-12j)	9.150050955925867	3.210624984653393	12.36067594057926
9.950000000000001	0.16	0.12	(-0.8817968419494733-0.6875171097172196j)	(-8.954928985333251e-13-3.070261366399972e-12j)	9.117305543562923	2.98324513760806	12.100550681170983
9.950000000000001	0.16	0.13	(-0.8807500628192686-0.7434144966867152j)	(-6.956060908249935e-13-3.326116480266636e-12j)	9.095097453142888	2.7647258995020443	11.859823352644932
9.950000000000001	0.16	0.14	(-0.8797032836890641-0.7993118836562108j)	(-4.797283384999952e-13-3.5819715941333007e-12j)	9.08628033744672	2.5554229709771494	11.64170330842387
9.950000000000001	0.16	0.15	(-0.8786565045588595-0.8552092706257062j)	(-2.4785964155833116e-13-3.837826707999964e-12j)	9.093905718690191	2.355739105045461	11.449644823735653
9.950000000000001	0.16	0.16	(-0.8776097254286549-0.9111066575952018j)	-4.093681821866629e-12j	9.121222015896835	2.1661247701726074	11.287346786069442
9.950000000000001	0.16	0.17	(-0.8765629462984503-0.9670040445646975j)	(2.638505861749978e-13-4.3495369357332936e-12j)	9.17167380325625	1.987078910769272	11.158752714025521
9.950000000000001	0.16	0.18	(-0.8755161671682458-1.0229014315341927j)	(5.436921169666616e-13-4.605392049599957e-12j)	9.248901311747062	1.8191498104041726	11.068051122151235
9.950000000000001	0.17	0.08	(-0.9418813454397873-0.46497434096944223j)	(-1.7989812693749834e-12-2.1747684678666468e-12j)	9.841365999937246	3.9361202435840976	13.777486243521343
9.950000000000001	0.17	0.09	(-0.9408345663095826-0.5208717279389377j)	(-1.6630582401333181e-12-2.4466145263499777e-12j)	9.756228083215108	3.6784183355609232	13.434646418776031
9.950000000000001	0.17	0.1	(-0.9397877871793779-0.5767691149084333j)	(-1.5111442662749861e-12-2.718460584833309e-12j)	9.670639780067892	3.4303646587524517	13.101004438820343
9.950000000000001	0.17	0.11	(-0.9387410080491735-0.6326665018779287j)	(-1.3432393477999878e-12-2.99030664331664e-12j)	9.586868312042114	3.1921921301973004	12.779060442239414
9.950000000000001	0.17	0.12	(-0.9376942289189689-0.6885638888474243j)	(-1.159343484708323e-12-3.26215270179997e-12j)	9.507382584938103	2.9641820984821283	12.471564683420231
9.950000000000001	0.17	0.13	(-0.9366474497887642-0.7444612758169198j)	(-9.594566769999914e-13-3.533998760283301e-12j)	9.434851355795207	2.7466648170134507	12.181516172808657
9.950000000000001	0.17	0.14	(-0.9356006706585598-0.8003586627864152j)	(-7.435789246749931e-13-3.8058448187666325e-12j)	9.372141574208168	2.540020012134155	11.912161586342323
9.950000000000001	0.17	0.15	(-0.9345538915283551-0.8562560497559107j)	(-5.117102277333288e-13-4.077690877249962e-12j)	9.32231693943591	2.344677550106395	11.666994489542304
9.950000000000001	0.17	0.16	(-0.9335071123981504-0.9121534367254063j)	(-2.638505861749978e-13-4.3495369357332936e-12j)	9.288636705941222	2.1611182075841935	11.449754913525416
9.950000000000001	0.17	0.17	(-0.932460333267946-0.9680508236949019j)	-4.621382994216624e-12j	9.274554760677544	1.9898745508431184	11.264429311520663
9.950000000000001	0.17	0.18	(-0.9314135541377413-1.0239482106643971j)	(2.798415307916638e-13-4.8932290526999555e-12j)	9.283718986040121	1.8315319297268127	11.115250915766934
9.950000000000001	0.18	0.08	(-0.9977787324092825-0.46602112009964675j)	(-2.0788228001666472e-12-2.3026960247999786e-12j)	10.580326360606975	3.9414856930010918	14.521812053608066
9.950000000000001	0.18	0.09	(-0.9967319532790779-0.5219185070691422j)	(-1.942899770924982e-12-2.590533027899976e-12j)	10.459776418980255	3.679289478827705	14.13906589780796
9.950000000000001	0.18	0.1	(-0.9956851741488733-0.5778158940386379j)	(-1.7909857970666498e-12-2.8783700309999736e-12j)	10.33520994098168	3.428405506088472	13.763615447070153
9.950000000000001	0.18	0.11	(-0.9946383950186688-0.6337132810081333j)	(-1.6230808785916516e-12-3.166207034099971e-12j)	10.20891184280475	3.1890834613526917	13.39799530415744
9.950000000000001	0.18	0.12	(-0.9935916158884641-0.6896106679776288j)	(-1.4391850154999866e-12-3.454044037199968e-12j)	10.0833684544716	2.9616243941947045	13.044992848666304
9.950000000000001	0.18	0.13	(-0.9925448367582594-0.7455080549471244j)	(-1.239298207791655e-12-3.7418810402999656e-12j)	9.961265317882003	2.7463812700078933	12.707646587889895
9.950000000000001	0.18	0.14	(-0.991498057628055-0.8014054419166199j)	(-1.0234204554666569e-12-4.029718043399963e-12j)	9.845485191038033	2.5437596274827077	12.38924481852074
9.950000000000001	0.18	0.15	(-0.9904512784978504-0.8573028288861153j)	(-7.915517585249928e-13-4.31755504649996e-12j)	9.739106307074115	2.3542183452374643	12.09332465231158
9.950000000000001	0.18	0.16	(-0.9894044993676457-0.913200215855611j)	(-5.436921169666616e-13-4.605392049599957e-12j)	9.645400926077206	2.178270522743587	11.823671448820793
9.950000000000001	0.18	0.17	(-0.9883577202374413-0.9690976028251066j)	(-2.798415307916638e-13-4.8932290526999555e-12j)	9.567834206501646	2.0164844813855893	11.584318687887235
9.950000000000001	0.18	0.18	(-0.9873109411072366-1.0249949897946018j)	-5.181066055799952e-12j	9.510063411769911	1.8694848922467822	11.379548304016694
9.96	0.08	0.08	(-0.4379179554776807-0.45463256975794514j)	-1.0213664259683089e-12j	12.800997016330484	4.4004746507003265	17.20147166703081
9.96	0.08	0.09	(-0.4368732920851642-0.5104169775851717j)	(1.356502284489159e-13-1.1490372292143474e-12j)	13.05892147446883	4.225959615936872	17.2848810904057
9.96	0.08	0.1	(-0.4358286286926476-0.5662013854123984j)	(2.8725930730358676e-13-1.2767080324603862e-12j)	13.35125337681828	4.050318895859525	17.401572272677804
9.96	0.08	0.11	(-0.4347839653001311-0.621985793239625j)	(4.548272365640125e-13-1.4043788357064247e-12j)	13.680174551906118	3.8737096120314245	17.553884163937543
9.96	0.08	0.12	(-0.43373930190761456-0.6777702010668516j)	(6.383540162301928e-13-1.5320496389524632e-12j)	14.048068941005338	3.696317055075273	17.74438599608061
9.96	0.08	0.13	(-0.4326946385150981-0.7335546088940782j)	(8.37839646302128e-13-1.6597204421985018e-12j)	14.457522429238148	3.518354653385055	17.975877082623203
9.96	0.08	0.14	(-0.43164997512258146-0.7893390167213048j)	(1.053284126779819e-12-1.7873912454445407e-12j)	14.911322720998204	3.3400639616854626	18.251386682683666
9.96	0.08	0.15	(-0.430605311730065-0.8451234245485314j)	(1.2846874576632631e-12-1.9150620486905792e-12j)	15.412459267545197	3.1617146698073473	18.574173937352544
9.96	0.08	0.16	(-0.4295606483375485-0.900907832375758j)	(1.5320496389524632e-12-2.0427328519366178e-12j)	15.964123253100809	2.983604632177956	18.947727885278766
9.96	0.08	0.17	(-0.42851598494503196-0.9566922402029846j)	(1.7953706706474175e-12-2.1704036551826563e-12j)	16.569707644101772	2.806059918661333	19.375767562763105
9.96	0.08	0.18	(-0.4274713215525154-1.0124766480302112j)	(2.074650552748127e-12-2.298074458428695e-12j)	17.232807304514093	2.6294348875299756	19.862242192044068
9.96	0.09	0.08	(-0.4937023633049073-0.4556772331504616j)	(-1.356502284489159e-13-1.1490372292143474e-12j)	11.483407693854197	4.30789751018313	15.791305204037327
9.96	0.09	0.09	(-0.4926576999123908-0.5114616409776882j)	-1.2926668828661407e-12j	11.703543888965699	4.120331620188334	15.823875509154032
9.96	0.09	0.1	(-0.4916130365198742-0.5672460488049149j)	(1.5160907885467086e-13-1.4362965365179341e-12j)	11.951397585018485	3.9324307265655434	15.883828311584029
9.96	0.09	0.11	(-0.4905683731273577-0.6230304566321415j)	(3.1917700811509664e-13-1.5799261901697276e-12j)	12.231714736824472	3.7443526798290847	15.976067416653557
9.96	0.09	0.12	(-0.48952370973484116-0.6788148644593681j)	(5.027037877812769e-13-1.7235558438215208e-12j)	12.546881107320816	3.556285027689844	16.10316613501066
9.96	0.09	0.13	(-0.48847904634232464-0.7345992722865947j)	(7.021894178532122e-13-1.8671854974733143e-12j)	12.899484087681273	3.3684450134753003	16.267929101156575
9.96	0.09	0.14	(-0.48743438294980806-0.7903836801138214j)	(9.176338983309028e-13-2.0108151511251083e-12j)	13.292312493804896	3.181079600415095	16.473392094219992
9.96	0.09	0.15	(-0.48638971955729154-0.846168087941048j)	(1.149037229214347e-12-2.154444804776901e-12j)	13.728356422943277	2.9944655224339227	16.7228219453772
9.96	0.09	0.16	(-0.4853450561647751-0.9019524957682746j)	(1.3963994105035475e-12-2.298074458428695e-12j)	14.210807178279355	2.8089093622651924	17.019716540544547
9.96	0.09	0.17	(-0.48430039277225856-0.9577369035955012j)	(1.6597204421985018e-12-2.441704112080488e-12j)	14.74305726724307	2.6247476578805977	17.367804925123668
9.96	0.09	0.18	(-0.483255729379742-1.0135213114227277j)	(1.939000324299211e-12-2.5853337657322814e-12j)	15.328700477230598	2.4423470384249004	17.771047515655496
9.96	0.1	0.08	(-0.549486771132134-0.45672189654297823j)	(-2.8725930730358676e-13-1.2767080324603862e-12j)	10.44243544828598	4.224919437987959	14.66735488627394
9.96	0.1	0.09	(-0.5484421077396174-0.5125063043702048j)	(-1.5160907885467086e-13-1.4362965365179341e-12j)	10.620274802429098	4.025269448998207	14.645544251427305
9.96	0.1	0.1	(-0.5473974443471008-0.5682907121974314j)	-1.5958850405754823e-12j	10.824332638183737	3.8261800286978076	14.650512666881545
9.96	0.1	0.11	(-0.5463527809545844-0.624075120024658j)	(1.6756792926042575e-13-1.7554735446330307e-12j)	11.056795945611682	3.627811761699629	14.684607707311311
9.96	0.1	0.12	(-0.5453081175620679-0.6798595278518846j)	(3.5109470892660607e-13-1.915062048690579e-12j)	11.322598008385997	3.430356655918139	14.752954664304136
9.96	0.1	0.13	(-0.5442634541695514-0.7356439356791112j)	(5.505803389985413e-13-2.0746505527481272e-12j)	11.619266813645812	3.2340381783210375	14.85330499196685
9.96	0.1	0.14	(-0.5432187907770347-0.7914283435063378j)	(7.660248194762321e-13-2.234239056805676e-12j)	11.95211197240035	3.0391113233011553	14.991223295701506
9.96	0.1	0.15	(-0.5421741273845182-0.8472127513335644j)	(9.974281503596764e-13-2.3938275608632235e-12j)	12.32412509195354	2.845862714629247	15.169987806582787
9.96	0.1	0.16	(-0.5411294639920018-0.902997159160791j)	(1.2447903316488765e-12-2.5534160649207723e-12j)	12.738498403780095	2.654610742166242	15.393109145946337
9.96	0.1	0.17	(-0.5400848005994853-0.9587815669880176j)	(1.5081113633438312e-12-2.7130045689783203e-12j)	13.19862470055378	2.4657057347450726	15.66433043529885
9.96	0.1	0.18	(-0.5390401372069686-1.0145659748152442j)	(1.78739124544454e-12-2.8725930730358683e-12j)	13.708097363986225	2.2795301708795384	15.987627534865762
9.96	0.11	0.08	(-0.6052711789593606-0.4577665599354947j)	(-4.548272365640125e-13-1.4043788357064247e-12j)	9.663167305902569	4.151819540325697	13.814986846228265
9.96	0.11	0.09	(-0.604226515566844-0.5135509677627214j)	(-3.1917700811509664e-13-1.5799261901697276e-12j)	9.801914020252894	3.9410516623456533	13.742965682598548
9.96	0.11	0.1	(-0.6031818521743274-0.569335375589948j)	(-1.6756792926042575e-13-1.7554735446330307e-12j)	9.962887475103914	3.731843113310921	13.694730588414835
9.96	0.11	0.11	(-0.602137188781811-0.6251197834171746j)	-1.931020899096334e-12j	10.148278750733999	3.524359177812747	13.672637928546745
9.96	0.11	0.12	(-0.6010925253892945-0.6809041912444012j)	(1.8352677966618032e-13-2.1065682535596366e-12j)	10.360480369807412	3.3187984788429907	13.679278848650403
9.96	0.11	0.13	(-0.600047861996778-0.7366885990716278j)	(3.8301240973811556e-13-2.28211560802294e-12j)	10.602085819500646	3.1153930580852234	13.717478877585869
9.96	0.11	0.14	(-0.5990031986042613-0.7924730068988545j)	(5.984568902158063e-13-2.4576629624862436e-12j)	10.878385691436087	2.9144084962489814	13.792794187685068
9.96	0.11	0.15	(-0.5979585352117448-0.8482574147260811j)	(8.298602210992506e-13-2.633210316949546e-12j)	11.187413249902434	2.716144074767386	13.90355732466982
9.96	0.11	0.16	(-0.5969138718192283-0.9040418225533077j)	(1.0772224023884508e-12-2.8087576714128494e-12j)	11.534828309568212	2.520932980445843	14.055761290014054
9.96	0.11	0.17	(-0.5958692084267119-0.9598262303805342j)	(1.3405434340834052e-12-2.984305025876152e-12j)	11.924024803959753	2.329142554935126	14.25316735889488
9.96	0.11	0.18	(-0.5948245450341952-1.0156106382077608j)	(1.6198233161841142e-12-3.159852380339455e-12j)	12.358596479872636	2.1411745912075517	14.499771071080188
9.96	0.12	0.08	(-0.6610555867865872-0.4588112233280112j)	(-6.383540162301928e-13-1.5320496389524632e-12j)	9.133617516940982	4.088892631589896	13.222510148530878
9.96	0.12	0.09	(-0.6600109233940706-0.5145956311552378j)	(-5.027037877812769e-13-1.7235558438215208e-12j)	9.23387965025588	3.8679707387236957	13.101850388979575
9.96	0.12	0.1	(-0.658966260001554-0.5703800389824645j)	(-3.5109470892660607e-13-1.915062048690579e-12j)	9.35244356464323	3.6497082164906582	13.002151781133888
9.96	0.12	0.11	(-0.6579215966090375-0.6261644468096911j)	(-1.8352677966618032e-13-2.1065682535596366e-12j)	9.491505683532775	3.434276966890181	12.925782650422956
9.96	0.12	0.12	(-0.6568769332165211-0.6819488546369177j)	-2.2980744584286944e-12j	9.653463653931828	3.2218843244579354	12.875347978389764
9.96	0.12	0.13	(-0.6558322698240046-0.7377332624641443j)	(1.9948563007193529e-13-2.4895806632977527e-12j)	9.84091572496278	3.012773187826424	12.853688912789204
9.96	0.12	0.14	(-0.6547876064314879-0.793517670291371j)	(4.1493011054962595e-13-2.6810868681668105e-12j)	10.056660203390024	2.807222199344827	12.863882402734852
9.96	0.12	0.15	(-0.6537429430389714-0.8493020781185976j)	(6.463334414330702e-13-2.872593073035868e-12j)	10.303695003405224	2.6055459744723755	12.9092409778776
9.96	0.12	0.16	(-0.6526982796464549-0.9050864859458242j)	(8.936956227222705e-13-3.0640992779049265e-12j)	10.587676221097624	2.4080953829800595	12.995771604077683
9.96	0.12	0.17	(-0.6516536162539384-0.9608708937730508j)	(1.157016654417225e-12-3.2556054827739843e-12j)	10.907119058830961	2.2152578843376434	13.122376943168604
9.96	0.12	0.18	(-0.6506089528614218-1.0166553016002775j)	(1.436296536517934e-12-3.4471116876430417e-12j)	11.268041685161176	2.0274579200301113	13.295499605191287
9.96	0.13	0.08	(-0.7168399946138138-0.45985588672052774j)	(-8.37839646302128e-13-1.6597204421985018e-12j)	8.831248854009363	4.0364492047630876	12.86769805877245
9.96	0.13	0.09	(-0.7157953312212972-0.5156402945477543j)	(-7.021894178532122e-13-1.8671854974733143e-12j)	8.893554056858559	3.806333074840952	12.69988713169951
9.96	0.13	0.1	(-0.7147506678287806-0.571424702374981j)	(-5.505803389985413e-13-2.0746505527481272e-12j)	8.970295089145495	3.580075535751823	12.550370624897317
9.96	0.13	0.11	(-0.7137060044362641-0.6272091102022076j)	(-3.8301240973811556e-13-2.28211560802294e-12j)	9.06367514638185	3.3578569671117897	12.42153211349364
9.96	0.13	0.12	(-0.7126613410437477-0.6829935180294342j)	(-1.9948563007193529e-13-2.4895806632977527e-12j)	9.187206091297176	3.1398954433781174	12.327101534675293
9.96	0.13	0.13	(-0.7116166776512312-0.7387779258566608j)	-2.697045718572565e-12j	9.321368512106167	2.92644692287513	12.247815434981296
9.96	0.13	0.14	(-0.7105720142587145-0.7945623336838874j)	(2.1544448047769068e-13-2.9045107738473785e-12j)	9.47998932349878	2.71780549340758	12.19779481690636
9.96	0.13	0.15	(-0.709527350866198-0.850346741511114j)	(4.468478113611349e-13-3.1119758291221902e-12j)	9.66607138857077	2.514303676598407	12.180375065169178
9.96	0.13	0.16	(-0.7084826874736815-0.9061311493383406j)	(6.942099926503352e-13-3.3194408843970035e-12j)	9.882816030392625	2.3163127934633176	12.199128823855943
9.96	0.13	0.17	(-0.707438024081165-0.9619155571655672j)	(9.575310243452896e-13-3.526905939671816e-12j)	10.133622707373851	2.124243394135507	12.257866101509357
9.96	0.13	0.18	(-0.7063933606886484-1.0176999649927938j)	(1.2368109064459988e-12-3.7343709949466286e-12j)	10.42452113309329	1.9385457550847334	12.363066888178023
9.96	0.14	0.08	(-0.7726244024410404-0.4609005501130443j)	(-1.053284126779819e-12-1.7873912454445407e-12j)	8.766509371643215	3.994815427188764	12.761324798831978
9.96	0.14	0.09	(-0.7715797390485238-0.5166849579402709j)	(-9.176338983309028e-13-2.0108151511251083e-12j)	8.791496471172197	3.7564590168172165	12.547955487989412
9.96	0.14	0.1	(-0.7705350756560074-0.5724693657674976j)	(-7.660248194762321e-13-2.234239056805676e-12j)	8.827124990110024	3.5232573047966	12.350382294906623
9.96	0.14	0.11	(-0.7694904122634908-0.6282537735947242j)	(-5.984568902158063e-13-2.4576629624862436e-12j)	8.875606540010644	3.295400943041168	12.171007483051811
9.96	0.14	0.12	(-0.7684457488709742-0.6840381814219507j)	(-4.1493011054962595e-13-2.6810868681668105e-12j)	8.93935352147461	3.0731206970828655	12.012474218557475
9.96	0.14	0.13	(-0.7674010854784578-0.7398225892491773j)	(-2.1544448047769068e-13-2.9045107738473785e-12j)	9.020978134784759	2.8566876981737934	11.877665832958552
9.96	0.14	0.14	(-0.7663564220859412-0.795606997076404j)	-3.1279346795279465e-12j	9.134289593842022	2.6464137609307192	11.78070335477274
9.96	0.14	0.15	(-0.7653117586934248-0.8513914049036306j)	(2.3140333088344424e-13-3.3513585852085138e-12j)	9.260406020789972	2.442651769103403	11.703057789893375
9.96	0.14	0.16	(-0.7642670953009082-0.9071758127308572j)	(4.787655121726445e-13-3.5747824908890814e-12j)	9.413434125787164	2.245796132479577	11.659230258266742
9.96	0.14	0.17	(-0.7632224319083916-0.9629602205580838j)	(7.420865438675989e-13-3.798206396569649e-12j)	9.596777857613434	2.0562833184003564	11.65306117601379
9.96	0.14	0.18	(-0.7621777685158752-1.0187446283853103j)	(1.021366425968308e-12-4.021630302250217e-12j)	9.81403800698224	1.874592461855698	11.688630468837939
9.96	0.15	0.08	(-0.828408810268267-0.46194521350556084j)	(-1.2846874576632631e-12-1.9150620486905792e-12j)	8.917069103658974	3.9643331612749124	12.881402264933886
9.96	0.15	0.09	(-0.8273641468757504-0.5177296213327874j)	(-1.149037229214347e-12-2.154444804776901e-12j)	8.905293645358569	3.718682922173108	12.623976567531678
9.96	0.15	0.1	(-0.826319483483234-0.5735140291600141j)	(-9.974281503596764e-13-2.3938275608632235e-12j)	8.900428840325521	3.479577905614256	12.380006745939777
9.96	0.15	0.11	(-0.8252748200907174-0.6292984369872406j)	(-8.298602210992506e-13-2.633210316949546e-12j)	8.90469657815962	3.247220757174356	12.151917335333975
9.96	0.15	0.12	(-0.8242301566982008-0.6850828448144672j)	(-6.463334414330702e-13-2.872593073035868e-12j)	8.920519317497385	3.0218567988521254	11.94237611634951
9.96	0.15	0.13	(-0.8231854933056844-0.7408672526416938j)	(-4.468478113611349e-13-3.1119758291221902e-12j)	8.95051886441037	2.803774349230991	11.754293213641361
9.96	0.15	0.14	(-0.8221408299131678-0.7966516604689204j)	(-2.3140333088344424e-13-3.3513585852085138e-12j)	8.997515273489807	2.5933051184749303	11.590820391964737
9.96	0.15	0.15	(-0.8210961665206514-0.852436068296147j)	-3.590741341294835e-12j	9.064525900954365	2.390824681199615	11.45535058215398
9.96	0.15	0.16	(-0.8200515031281348-0.9082204761233736j)	(2.473621812892002e-13-3.8301240973811585e-12j)	9.154764633219795	2.1967530307473404	11.351517663967135
9.96	0.15	0.17	(-0.8190068397356182-0.9640048839506002j)	(5.106832129841545e-13-4.0695068534674804e-12j)	9.282682281663536	2.0115552189152766	11.294237500578813
9.96	0.15	0.18	(-0.8179621763431018-1.0197892917778268j)	(7.899630950848638e-13-4.308889609553802e-12j)	9.429927768508659	1.8357420857473106	11.26566985425597
9.96	0.16	0.08	(-0.8841932180954936-0.46298987689807736j)	(-1.5320496389524632e-12-2.0427328519366178e-12j)	9.271967574565727	3.945360009556377	13.217327584122103
9.96	0.16	0.09	(-0.883148554702977-0.518774284725304j)	(-1.3963994105035475e-12-2.298074458428695e-12j)	9.223964701968198	3.6933532517432712	12.91731795371147
9.96	0.16	0.1	(-0.8821038913104606-0.5745586925525306j)	(-1.2447903316488765e-12-2.5534160649207723e-12j)	9.17920420289175	3.4493740166968605	12.628578219588611
9.96	0.16	0.11	(-0.881059227917944-0.6303431003797572j)	(-1.0772224023884508e-12-2.8087576714128494e-12j)	9.139920354701047	3.213638584468967	12.353558939170014
9.96	0.16	0.12	(-0.8800145645254274-0.6861275082069838j)	(-8.936956227222705e-13-3.0640992779049265e-12j)	9.108547776742139	2.986408605268084	12.094956382010222
9.96	0.16	0.13	(-0.878969901132911-0.7419119160342104j)	(-6.942099926503352e-13-3.3194408843970035e-12j)	9.087719938242072	2.767991491999413	11.855711430241485
9.96	0.16	0.14	(-0.8779252377403944-0.7976963238614371j)	(-4.787655121726445e-13-3.5747824908890814e-12j)	9.080267810535744	2.5587408971753463	11.63900870771109
9.96	0.16	0.15	(-0.8768805743478779-0.8534807316886637j)	(-2.473621812892002e-13-3.8301240973811585e-12j)	9.08921869830704	2.3590572777057357	11.448275976012775
9.96	0.16	0.16	(-0.8758359109553614-0.9092651395158903j)	-4.0854657038732356e-12j	9.117795277401497	2.1693885516193654	11.287183829020861
9.96	0.16	0.17	(-0.8747912475628448-0.9650495473431169j)	(2.633210316949544e-13-4.340807310365313e-12j)	9.16941485918634	1.9902308513481917	11.159645710534532
9.96	0.16	0.18	(-0.8737465841703284-1.0208339551703434j)	(5.426009137956636e-13-4.59614891685739e-12j)	9.247688893737621	1.8221293788302115	11.069818272567833
9.96	0.17	0.08	(-0.9399776259227202-0.4640345402905938j)	(-1.7953706706474175e-12-2.1704036551826563e-12j)	9.82049584627985	3.9382693834112947	13.758765229691146
9.96	0.17	0.09	(-0.9389329625302036-0.5198189481178205j)	(-1.6597204421985018e-12-2.441704112080488e-12j)	9.736778783763794	3.680832690481866	13.41761147424566
9.96	0.17	0.1	(-0.9378882991376871-0.5756033559450471j)	(-1.5081113633438312e-12-2.7130045689783203e-12j)	9.652697096526369	3.432994795952867	13.085691892479236
9.96	0.17	0.11	(-0.9368436357451706-0.6313877637722737j)	(-1.3405434340834052e-12-2.984305025876152e-12j)	9.570499832164195	3.194987167982279	12.765487000146475
9.96	0.17	0.12	(-0.935798972352654-0.6871721715995003j)	(-1.157016654417225e-12-3.2556054827739843e-12j)	9.492636140706171	2.9670894558847474	12.459725596590918
9.96	0.17	0.13	(-0.9347543089601376-0.7429565794267269j)	(-9.575310243452896e-13-3.526905939671816e-12j)	9.421753468550147	2.7496299586742454	12.171383427224391
9.96	0.17	0.14	(-0.9337096455676209-0.7987409872539536j)	(-7.420865438675989e-13-3.798206396569649e-12j)	9.360695922646155	2.5429861876649458	11.9036821103111
9.96	0.17	0.15	(-0.9326649821751045-0.8545253950811802j)	(-5.106832129841545e-13-4.0695068534674804e-12j)	9.312502845770526	2.3475855271084862	11.660088372879013
9.96	0.17	0.16	(-0.931620318782588-0.9103098029084068j)	(-2.633210316949544e-13-4.340807310365313e-12j)	9.280407635125421	2.163905997441314	11.444313632566736
9.96	0.17	0.17	(-0.9305756553900714-0.9660942107356334j)	-4.612107767263145e-12j	9.267836827391902	1.9924771263531869	11.260313953745088
9.96	0.17	0.18	(-0.929530991997555-1.02187861856286j)	(2.792798821007092e-13-4.883408224160976e-12j)	9.278409464168643	1.8338809335728135	11.112290397741457
9.96	0.18	0.08	(-0.9957620337499468-0.46507920368311045j)	(-2.074650552748127e-12-2.298074458428695e-12j)	10.552193535869156	3.9434505946030356	14.495644130472192
9.96	0.18	0.09	(-0.9947173703574301-0.520863611510337j)	(-1.939000324299211e-12-2.5853337657322814e-12j)	10.433252045294989	3.6814982959800036	14.114750341274991
9.96	0.18	0.1	(-0.9936727069649137-0.5766480193375637j)	(-1.78739124544454e-12-2.8725930730358683e-12j)	10.310398968634491	3.4308020967226565	13.741201065357147
9.96	0.18	0.11	(-0.9926280435723972-0.6324324271647903j)	(-1.6198233161841142e-12-3.159852380339455e-12j)	10.185900805604403	3.1916101135378603	13.377510919142264
9.96	0.18	0.12	(-0.9915833801798806-0.6882168349920169j)	(-1.436296536517934e-12-3.4471116876430417e-12j)	10.062223899147876	2.9642215584241822	13.026445457572057
9.96	0.18	0.13	(-0.9905387167873642-0.7440012428192435j)	(-1.2368109064459988e-12-3.7343709949466286e-12j)	9.942032266170333	2.748987286126103	12.691019552296435
9.96	0.18	0.14	(-0.9894940533948475-0.7997856506464701j)	(-1.021366425968308e-12-4.021630302250217e-12j)	9.828185629544897	2.546310445391003	12.3744960749359
9.96	0.18	0.15	(-0.9884493900023311-0.8555700584736966j)	(-7.899630950848638e-13-4.308889609553802e-12j)	9.723737699290457	2.356647238470056	12.080384937760513
9.96	0.18	0.16	(-0.9874047266098146-0.9113544663009232j)	(-5.426009137956636e-13-4.59614891685739e-12j)	9.63193474044175	2.180507793950461	11.812442534392211
9.96	0.18	0.17	(-0.986360063217298-0.9671388741281498j)	(-2.792798821007092e-13-4.883408224160976e-12j)	9.556214454210062	2.018457158697786	11.57467161290785
9.96	0.18	0.18	(-0.9853153998247816-1.0229232819553764j)	-5.170667531464563e-12j	9.500205188063362	1.8711164154300706	11.371321603493431
9.97	0.08	0.08	(-0.4370337280858482-0.4537145928484105j)	-1.0193185740002134e-12j	12.820677815294388	4.4026757807561765	17.223353596050565
9.97	0.08	0.09	(-0.43599117403818805-0.5093863629068016j)	(1.353782481094031e-13-1.1467333957502397e-12j)	13.078163186676868	4.228457995468798	17.306621182145665
9.97	0.08	0.1	(-0.434948619990528-0.5650581329651929j)	(2.866833489375597e-13-1.2741482175002664e-12j)	13.36994625379813	4.053109527416659	17.42305578121479
9.97	0.08	0.11	(-0.43390606594286785-0.620729903023584j)	(4.539153024844699e-13-1.401563039250293e-12j)	13.698191744184236	3.876786751803318	17.574978495987555
9.97	0.08	0.12	(-0.4328635118952077-0.6764016730819752j)	(6.370741087501328e-13-1.5289778610003195e-12j)	14.065264875248985	3.6996740876007506	17.764938962849737
9.97	0.08	0.13	(-0.43182095784754754-0.7320734431403664j)	(8.361597677345498e-13-1.6563926827503464e-12j)	14.473731187494883	3.5219839660030967	17.99571515349798
9.97	0.08	0.14	(-0.4307784037998874-0.7877452131987576j)	(1.05117227943772e-12-1.783807504500373e-12j)	14.926356421221715	3.3439568185586044	18.27031323978032
9.97	0.08	0.15	(-0.42973584975222723-0.8434169832571485j)	(1.2821116438596424e-12-1.9112223262503996e-12j)	15.426106444491964	3.165861085342341	18.591967529834307
9.97	0.08	0.16	(-0.42869329570456716-0.8990887533155397j)	(1.5289778610003197e-12-2.038637148000427e-12j)	15.976147238611238	2.9879932436604957	18.964140482271734
9.97	0.08	0.17	(-0.42765074165690703-0.954760523373931j)	(1.7917709308597496e-12-2.166051969750453e-12j)	16.57984494574336	2.8106778579130283	19.39052280365639
9.97	0.08	0.18	(-0.42660818760924685-1.010432293432322j)	(2.0704908534379323e-12-2.2934667915004794e-12j)	17.240765981563744	2.634267651384547	19.87503363294829
