48.0	0.04	-0.009393995524734597	-5.497026022262249e-15	31.56194697299395	5.59995763973279	37.161904612726744
48.0	0.08	-0.018787991049469193	-2.1988104089048995e-14	30.9119161113002	5.604457406886204	36.516373518186406
48.0	0.12	-0.028181986574203788	-4.947323420036023e-14	30.27279279428742	5.611974454499983	35.8847672487874
48.0	0.16	-0.037575982098938386	-8.795241635619598e-14	29.644508231374033	5.62253493471362	35.26704316608765
48.0	0.2	-0.046969977623672984	-1.3742565055655625e-13	29.02699383613759	5.636175457732301	34.66316929386989
48.0	0.24	-0.056363973148407576	-1.9789293680144093e-13	28.420181226484168	5.6529430890484536	34.073124315532624
48.0	0.28	-0.06575796867314218	-2.6935427509085027e-13	27.824002224819093	5.672895345886318	33.496897570705414
48.0	0.32	-0.07515196419787677	-3.518096654247839e-13	27.238388858217036	5.69610019288173	32.934489051098765
48.0	0.36	-0.08454595972261136	-4.452591078032422e-13	26.663273358591628	5.722636037012336	32.38590939560396
48.0	0.4	-0.09393995524734597	-5.49702602226225e-13	26.098588162864935	5.752591721795646	31.85117988466058
48.0	0.44	-0.10333395077208056	-6.651401486937322e-13	25.54426591313689	5.786066520775126	31.330332433912016
48.0	0.48	-0.11272794629681515	-7.915717472057637e-13	25.000239456853624	5.823170130316539	30.82340958717016
48.0	0.52	-0.12212194182154976	-9.2899739776232e-13	24.466441846975535	5.8640226617391935	30.330464508714726
48.0	0.56	-0.13151593734628436	-1.077417100363401e-12	23.942806342144905	5.908754632808673	29.85156097495358
48.0	0.6	-0.14090993287101894	-1.236830855009006e-12	23.42926640685243	5.957506958619785	29.386773365472216
48.0	0.64	-0.15030392839575354	-1.4072386616991357e-12	22.92575571160318	6.010430941900047	28.936186653503228
48.0	0.68	-0.15969792392048815	-1.5886405204337902e-12	22.432208133081446	6.067688262765733	28.49989639584718
48.0	0.72	-0.16909191944522273	-1.7810364312129687e-12	21.948557754314713	6.12945096796415	28.078008722278863
48.0	0.76	-0.17848591496995733	-1.9844263940366718e-12	21.474738864836446	6.195901459636795	27.67064032447324
48.0	0.8	-0.18787991049469194	-2.1988104089049e-12	21.010685960847844	6.2672324836395585	27.277918444487405
48.0	0.84	-0.19727390601942651	-2.4241884758176514e-12	20.55633374537781	6.3436471174567615	26.89998086283457
48.0	0.88	-0.20666790154416112	-2.6605605947749287e-12	20.111617128442163	6.425358757746956	26.53697588618912
48.0	0.92	-0.21606189706889573	-2.90792676577673e-12	19.676471227200732	6.512591107558508	26.189062334759242
48.0	0.96	-0.2254558925936303	-3.166286988823055e-12	19.25083136611321	6.605578163254149	25.85640952936736
48.0	1.0	-0.2348498881183649	-3.4356412639139057e-12	18.834633077093123	6.704564201183048	25.53919727827617
48.0	1.04	-0.2442438836430995	-3.71598959104928e-12	18.42781209965993	6.8098037641400335	25.237615863799967
48.0	1.08	-0.2536378791678341	-4.0073319702291805e-12	18.03030438108896	6.921561647650448	24.95186602873941
48.0	1.12	-0.2630318746925687	-4.309668401453604e-12	17.642046076559765	7.040112886119791	24.682158962679555
48.0	1.16	-0.27242587021730325	-4.622998884722551e-12	17.262973549301766	7.165742738886308	24.428716288188074
48.0	1.2	-0.2818198657420379	-4.947323420036024e-12	16.893023370737755	7.2987466762144475	24.1917700469522
48.0	1.24	-0.29121386126677246	-5.282642007394021e-12	16.532132320624925	7.439430365265997	23.971562685890923
48.0	1.28	-0.3006078567915071	-5.628954646796543e-12	16.180237387193337	7.588109656085534	23.768347043278872
48.0	1.32	-0.3100018523162417	-5.98626133824359e-12	15.837275767281547	7.745110567635036	23.582386334916585
48.0	1.36	-0.3193958478409763	-6.354562081735161e-12	15.5031848664696	7.910769273912097	23.413954140381698
48.0	1.4000000000000001	-0.32878984336571093	-6.733856877271256e-12	15.177902299208686	8.085432090184526	23.26333438939321
48.0	1.44	-0.33818383889044545	-7.124145724851875e-12	14.861365888948011	8.26945545937317	23.13082134832118
48.0	1.48	-0.3475778344151801	-7.52542862447702e-12	14.553513668258175	8.463205938612901	23.016719606871078
48.0	1.52	-0.35697182993991466	-7.937705576146687e-12	14.254283878951348	8.667060186020928	22.921344064972274
48.0	1.56	-0.36636582546464924	-8.360976579860881e-12	13.963614972197488	8.881404947699302	22.845019919896792
48.0	1.6	-0.3757598209893839	-8.7952416356196e-12	13.68144560863745	9.10663704499758	22.78808265363503
48.0	1.6400000000000001	-0.38515381651411845	-9.240500743422841e-12	13.407714658491578	9.343163362059254	22.750878020550832
48.0	1.68	-0.39454781203885303	-9.696753903270606e-12	13.14236120166488	9.591400833674598	22.733762035339478
48.0	1.72	-0.40394180756358766	-1.0164001115162899e-11	12.88532452784759	9.851776433460223	22.737100961307814
48.0	1.76	-0.41333580308832224	-1.0642242379099715e-11	12.63654413661165	10.124727162384255	22.761271298995908
48.0	1.8	-0.4227297986130569	-1.1131477695081055e-11	12.395959737502766	10.41070003765433	22.806659775157094
48.0	1.84	-0.43212379413779145	-1.163170706310692e-11	12.16351125012747	10.710152081983427	22.873663332110898
48.0	1.8800000000000001	-0.4415177896625261	-1.2142930483177313e-11	11.936532550686247	11.023550313247451	22.9600828639337
48.0	1.92	-0.4509117851872606	-1.266514795529222e-11	11.720194850413947	11.351371734546262	23.07156658496021
48.0	1.96	-0.4603057807119952	-1.3198359479451664e-11	11.511814222991452	11.694103324678354	23.205917547669806
48.0	2.0	-0.4696997762367298	-1.3742565055655623e-11	11.311331427673554	12.05224202903748	23.363573456711034
48.400000000000006	0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
48.400000000000006	0.04	-0.009238256525162544	-5.4065415422837486e-15	31.572830433381245	5.599932717202489	37.172763150583734
48.400000000000006	0.08	-0.018476513050325088	-2.1626166169134994e-14	30.93332275463642	5.604357544230664	36.53768029886709
48.400000000000006	0.12	-0.027714769575487627	-4.865887388055374e-14	30.304365716796006	5.6117491165407944	35.9161148333368
48.400000000000006	0.16	-0.036953026100650176	-8.650466467653998e-14	29.68589388973252	5.6221327236985745	35.308026613431096
48.400000000000006	0.2	-0.04619128262581272	-1.351635385570937e-13	29.077842034255024	5.635543768442576	34.7133858026976
48.400000000000006	0.24	-0.05542953915097525	-1.9463549552221496e-13	28.480145102266007	5.652027764041825	34.13217286630783
48.400000000000006	0.28	-0.06466779567613781	-2.6492053557190374e-13	27.892738236917793	5.671640330914074	33.56437856783187
48.400000000000006	0.32	-0.07390605220130035	-3.460186587061599e-13	27.31555677276888	5.694447192516334	33.010003965285215
48.400000000000006	0.36	-0.08314430872646289	-4.3792986492498357e-13	26.748536235940232	5.720524170521774	32.469060406462006
48.400000000000006	0.4	-0.09238256525162544	-5.406541542283748e-13	26.191612344271007	5.749957179299365	31.941569523570372
48.400000000000006	0.44	-0.10162082177678798	-6.541915266163336e-13	25.644721007474217	5.78284221971515	31.427563227189367
48.400000000000006	0.48	-0.1108590783019505	-7.785419820888599e-13	25.10779832729171	5.819285372275892	30.927083699567604
48.400000000000006	0.52	-0.12009733482711309	-9.137055206459535e-13	24.58078059764904	5.859402789638205	30.44018338728724
48.400000000000006	0.56	-0.12933559135227563	-1.059682142287615e-12	24.06360430480916	5.9033206885082095	29.96692499331737
48.400000000000006	0.6	-0.13857384787743815	-1.2164718470138435e-12	23.556206127526192	5.9511753409583745	29.507381468484567
48.400000000000006	0.64	-0.1478121044026007	-1.3840746348246396e-12	23.058522937197786	6.003113065190118	29.061636002387903
48.400000000000006	0.68	-0.15705036092776326	-1.5624905057200036e-12	22.570491798017194	6.059290215772304	28.629782013789498
48.400000000000006	0.72	-0.16628861745292578	-1.7517194596999343e-12	22.092049967124172	6.119873173386914	28.211923140511086
48.400000000000006	0.76	-0.17552687397808833	-1.9517614967644336e-12	21.6231348947549	6.1850383341148545	27.808173228869755
48.400000000000006	0.8	-0.18476513050325089	-2.1626166169134993e-12	21.163684224391	6.254972098295358	27.41865632268636
48.400000000000006	0.84	-0.19400338702841344	-2.3842848201471325e-12	20.71363579290714	6.329870858994068	27.04350665190121
48.400000000000006	0.88	-0.20324164355357596	-2.6167661064653343e-12	20.27292763071776	6.409940990114952	26.682868620832714
48.400000000000006	0.92	-0.21247990007873854	-2.8600604758681035e-12	19.84149796192198	6.4953988341923665	26.336896796114345
48.400000000000006	0.96	-0.221718156603901	-3.1141679283554394e-12	19.419285204447498	6.586470689899584	26.005755894347082
48.400000000000006	1.0	-0.2309564131290636	-3.3790884639273436e-12	19.006227970192672	6.68339279931072	25.689620769503392
48.400000000000006	1.04	-0.24019466965422617	-3.654822082583814e-12	18.602265065167074	6.786411334952774	25.38867640011985
48.400000000000006	1.08	-0.2494329261793887	-3.941368784324853e-12	18.207335489630168	6.895782386684703	25.10311787631487
48.400000000000006	1.12	-0.25867118270455125	-4.23872856915046e-12	17.821378438228514	7.011771948440182	24.833150386668695
48.400000000000006	1.16	-0.2679094392297138	-4.546901437060631e-12	17.44433330013053	7.134655904870087	24.578989205000617
48.400000000000006	1.2	-0.2771476957548763	-4.865887388055374e-12	17.07613965915934	7.264720017920849	24.34085967708019
48.400000000000006	1.24	-0.2863859522800389	-5.1956864221346835e-12	16.71673729392375	7.402259913383352	24.118997207307103
48.400000000000006	1.28	-0.2956242088052014	-5.5362985392985585e-12	16.36606617794659	7.547581067447158	23.913647245393747
48.400000000000006	1.32	-0.304862465330364	-5.887723739547003e-12	16.024066479790687	7.700998793293209	23.725065273083896
48.400000000000006	1.36	-0.3141007218555265	-6.2499620228800146e-12	15.690678563182539	7.862838227757763	23.5535167909403
48.400000000000006	1.4000000000000001	-0.32333897838068903	-6.623013389297594e-12	15.365842987133098	8.033434318098728	23.399277305231827
48.400000000000006	1.44	-0.33257723490585156	-7.006877838799737e-12	15.049500506055903	8.213131808894653	23.262632314950558
48.400000000000006	1.48	-0.34181549143101414	-7.401555371386452e-12	14.741592069882337	8.402285229105448	23.143877298987785
48.400000000000006	1.52	-0.35105374795617666	-7.807045987057734e-12	14.442058824173902	8.601258879322073	23.043317703495973
48.400000000000006	1.56	-0.36029200448133925	-8.223349685813584e-12	14.15084211023119	8.810426819231497	22.961268929462687
48.400000000000006	1.6	-0.36953026100650177	-8.650466467653997e-12	13.867883465199817	9.030172855321597	22.898056320521412
48.400000000000006	1.6400000000000001	-0.3787685175316643	-9.088396332578981e-12	13.593124622172807	9.260890528849036	22.85401515102184
48.400000000000006	1.68	-0.3880067740568269	-9.53713928058853e-12	13.326507510289348	9.502983104091475	22.829490614380823
48.400000000000006	1.72	-0.39724503058198934	-9.996695311682651e-12	13.067974254830219	9.756863556904484	22.824837811734703
48.400000000000006	1.76	-0.4064832871071519	-1.0467064425861337e-11	12.817467177308979	10.022954563600928	22.840421740909907
48.400000000000006	1.8	-0.4157215436323145	-1.0948246623124593e-11	12.574928795559499	10.301688490169918	22.876617285729417
48.400000000000006	1.84	-0.4249598001574771	-1.1440241903472414e-11	12.340301823819383	10.593507381850188	22.93380920566957
48.400000000000006	1.8800000000000001	-0.43419805668263955	-1.1943050266904804e-11	12.110908671106623	10.898862953071239	23.009771624177862
48.400000000000006	1.92	-0.443436313207802	-1.2456671713421758e-11	11.891951396642813	11.218216577774234	23.110167974417045
48.400000000000006	1.96	-0.4526745697329646	-1.298110624302328e-11	11.6807349915936	11.552039280122564	23.232774271716163
48.400000000000006	2.0	-0.4619128262581272	-1.3516353855709374e-11	11.477202955298123	11.90081172561107	23.378014680909196
48.800000000000004	0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
48.800000000000004	0.04	-0.009086349471087466	-5.318272958920744e-15	31.58344878224954	5.599908409573607	37.18335719182315
48.800000000000004	0.08	-0.018172698942174933	-2.1273091835682977e-14	30.954213802980078	5.604260148223219	36.5584739512033
48.800000000000004	0.12	-0.027259048413262398	-4.786445663028669e-14	30.33518699824035	5.6115293549477965	35.946716353188144
48.800000000000004	0.16	-0.036345397884349866	-8.509236734273191e-14	29.726306108666595	5.62174049194577	35.34804660061236
48.800000000000004	0.2	-0.045431747355437334	-1.3295682397301862e-13	29.127509053564484	5.634927803770546	34.76243685733503
48.800000000000004	0.24	-0.054518096826524795	-1.9145782652114676e-13	28.538733931053642	5.651135314816345	34.189869245869986
48.800000000000004	0.28	-0.06360444629761228	-2.605953749871166e-13	27.959919018211338	5.670416826100446	33.63033584431179
48.800000000000004	0.32	-0.07269079576869973	-3.4036946937092763e-13	27.3910027712167	5.692835911352537	33.08383868256924
48.800000000000004	0.36	-0.0817771452397872	-4.3078010967258037e-13	26.83192382549403	5.718465912424491	32.55038973791852
48.800000000000004	0.4	-0.09086349471087467	-5.318272958920745e-13	26.282620995856565	5.747389934035795	32.030010929892356
48.800000000000004	0.44	-0.09994984418196214	-6.435110280294103e-13	25.743033276649367	5.779700837872399	31.522734114521768
48.800000000000004	0.48	-0.10903619365304959	-7.65831306084587e-13	25.21309984189248	5.815501236058391	31.02860107795087
48.800000000000004	0.52	-0.11812254312413709	-8.987881300576059e-13	24.69276004542279	5.8549034840221585	30.54766352944495
48.800000000000004	0.56	-0.12720889259522455	-1.0423814999484663e-12	24.181953421036294	5.898029672780405	30.0799830938167
48.800000000000004	0.6	-0.136295242066312	-1.1966114157571675e-12	23.680619682629153	5.945011620665248	29.6256313032944
48.800000000000004	0.64	-0.14538159153739946	-1.3614778774837105e-12	23.188698724338348	5.995990864520926	29.184689588859275
48.800000000000004	0.68	-0.15446794100848693	-1.5369808851280954e-12	22.706130620681567	6.051118650398575	28.75724927108014
48.800000000000004	0.72	-0.1635542904795744	-1.7231204386903215e-12	22.232855626696406	6.1105559237784135	28.34341155047482
48.800000000000004	0.76	-0.17264063995066187	-1.9198965381703886e-12	21.768814178078422	6.174473319350113	27.943287497428535
48.800000000000004	0.8	-0.18172698942174934	-2.127309183568298e-12	21.31394689131863	6.243051150383187	27.556998041701817
48.800000000000004	0.84	-0.19081333889283683	-2.3453583748840484e-12	20.868194563839815	6.316479397719766	27.184673961559582
48.800000000000004	0.88	-0.19989968836392427	-2.574044112117641e-12	20.43149817413133	6.394957698423591	26.826455872554924
48.800000000000004	0.92	-0.20898603783501177	-2.813366395269074e-12	20.003798881883583	6.478695334118713	26.482494216002294
48.800000000000004	0.96	-0.21807238730609918	-3.063325224338348e-12	19.585038028120387	6.567911219052467	26.152949247172856
48.800000000000004	1.0	-0.22715873677718668	-3.3239205993254655e-12	19.175157135330345	6.662833887917543	25.837991023247888
48.800000000000004	1.04	-0.23624508624827417	-3.5951525202304236e-12	18.77409790759686	6.7637014834676235	25.537799391064485
48.800000000000004	1.08	-0.2453314357193616	-3.8770209870532224e-12	18.38180223072646	6.870761743961525	25.252563974687988
48.800000000000004	1.12	-0.2544177851904491	-4.169525999793865e-12	17.99821217237535	6.984271990470504	24.982484162845854
48.800000000000004	1.16	-0.26350413466153655	-4.472667558452344e-12	17.623269982174584	7.104499114082797	24.727769096257383
48.800000000000004	1.2	-0.272590484132624	-4.78644566302867e-12	17.256918091853123	7.231719563039521	24.488637654892642
48.800000000000004	1.24	-0.2816768336037115	-5.1108603135228356e-12	16.89909911535914	7.366219329834915	24.265318445194055
48.800000000000004	1.28	-0.2907631830747989	-5.445911509934842e-12	16.54975584897918	7.508293938313899	24.05804978729308
48.800000000000004	1.32	-0.2998495325458864	-5.791599252264691e-12	16.208831271455242	7.658248430798324	23.867079702253566
48.800000000000004	1.36	-0.30893588201697386	-6.147923540512382e-12	15.87626854409975	7.816397355273253	23.692665899373004
48.800000000000004	1.4000000000000001	-0.31802223148806136	-6.514884374677913e-12	15.55201101090788	7.983064752662822	23.535075763570703
48.800000000000004	1.44	-0.3271085809591488	-6.892481754761286e-12	15.236002198667913	8.158584144224529	23.394586342892442
48.800000000000004	1.48	-0.3361949304302363	-7.280715680762499e-12	14.928185817068549	8.343298519089812	23.27148433615836
