0.6000000000000001	-0.051000000000000004	-81.5088440548586	-7.2249999999999985e-09	26096264.772982594	906216.6605914155	27002481.43357401
0.6000000000000001	-0.052000000000000005	-83.10705668338524	-7.51111111111111e-09	28159983.668016847	979304.9533877359	29139288.621404584
0.6000000000000001	-0.053	-84.70526931191186	-7.802777777777775e-09	30337354.86063411	1056729.7013926348	31394084.562026747
0.6000000000000001	-0.054	-86.3034819404385	-8.099999999999996e-09	32631885.466816608	1138659.20835295	33770544.67516956
0.6000000000000001	-0.055	-87.90169456896514	-8.402777777777776e-09	35047095.72458877	1225264.9838015165	36272360.70839028
0.6000000000000001	-0.056	-89.49990719749178	-8.711111111111109e-09	37586517.51867217	1316721.7430571318	38903239.2617293
0.6000000000000001	-0.057	-91.09811982601842	-9.024999999999998e-09	40253692.94209071	1413207.4072245373	41666900.34931525
0.6000000000000001	-0.058	-92.69633245454506	-9.344444444444443e-09	43052172.89423126	1514903.1031943876	44567075.997425646
0.6000000000000001	-0.059000000000000004	-94.29454508307171	-9.66944444444444e-09	45985515.71486283	1621993.1636432365	47607508.878506064
0.6000000000000001	-0.06	-95.89275771159834	-9.999999999999995e-09	49057285.85361623	1734665.127033514	50791950.98064975
0.6000000000000001	-0.061	-97.49097034012497	-1.0336111111111105e-08	52271052.57442956	1853109.7376135131	54124162.31204307
0.6000000000000001	-0.062	-99.08918296865161	-1.0677777777777775e-08	55630388.694460005	1977520.9454173767	57607909.63987738
0.6000000000000001	-0.063	-100.68739559717827	-1.1024999999999994e-08	59138869.356967054	2108095.906265078	61246965.263232134
0.6000000000000001	-0.064	-102.28560822570489	-1.1377777777777774e-08	62800070.83767053	2245034.9817624213	65045105.81943295
0.6000000000000001	-0.065	-103.88382085423154	-1.1736111111111108e-08	66617569.384087704	2388541.739301015	69006111.12338872
0.6000000000000001	-0.066	-105.48203348275817	-1.2099999999999998e-08	70594940.0873556	2538822.9520582845	73133763.03941388
0.6000000000000001	-0.067	-107.08024611128481	-1.2469444444444441e-08	74735755.78604595	2696088.5989974416	77431844.3850434
0.6000000000000001	-0.068	-108.67845873981146	-1.2844444444444441e-08	79043586.001479	2860551.864867494	81904137.8663465
0.6000000000000001	-0.069	-110.27667136833809	-1.3224999999999998e-08	83521995.90404856	3032429.140203228	86554425.04425178
0.6000000000000001	-0.07	-111.87488399686474	-1.3611111111111108e-08	88174545.31006707	3211940.0213252106	91386485.33139229
0.6000000000000001	-0.07100000000000001	-113.47309662539138	-1.4002777777777776e-08	93004787.7086461	3399307.310339782	96404095.01898588
0.6000000000000001	-0.07200000000000001	-115.07130925391802	-1.4399999999999998e-08	98016269.31812659	3594757.015139043	101611026.33326563
0.6000000000000001	-0.073	-116.66952188244463	-1.480277777777777e-08	103212528.17157681	3798518.349400858	107011046.52097768
0.6000000000000001	-0.074	-118.26773451097128	-1.5211111111111107e-08	108597093.23087777	4010823.732588865	112607916.96346664
0.6000000000000001	-0.075	-119.86594713949792	-1.5624999999999993e-08	114173483.52891824	4231908.78995243	118405392.31887066
0.6000000000000001	-0.076	-121.46415976802454	-1.6044444444444438e-08	119945207.33942594	4462012.352526699	124407219.69195263
0.6000000000000001	-0.077	-123.0623723965512	-1.6469444444444437e-08	125915761.37396179	4701376.457132548	130617137.83109434
0.6000000000000001	-0.078	-124.66058502507784	-1.6899999999999996e-08	132088630.0056062	4950246.346376611	137038876.3519828
0.6000000000000001	-0.079	-126.25879765360449	-1.7336111111111108e-08	138467284.5188762	5208870.468651249	143676154.98752743
0.6000000000000001	-0.08	-127.85701028213111	-1.7777777777777774e-08	145055182.3854056	5477500.4781345865	150532682.86354017
0.6000000000000001	-0.081	-129.45522291065777	-1.8224999999999993e-08	151855766.5649302	5756391.234790471	157612157.79972067
0.6000000000000001	-0.082	-131.0534355391844	-1.867777777777777e-08	158872464.8311235	6045800.804368497	164918265.635492
0.6000000000000001	-0.083	-132.65164816771104	-1.9136111111111108e-08	166108689.12182787	6345990.458403998	172454679.58023188
0.6000000000000001	-0.084	-134.24986079623767	-1.9599999999999997e-08	173567834.9132313	6657224.674218027	180225059.58744934
0.6000000000000001	-0.085	-135.84807342476432	-2.006944444444444e-08	181253280.6175487	6979771.134917375	188233051.75246608
0.6000000000000001	-0.08600000000000001	-137.44628605329098	-2.054444444444444e-08	189168387.00375953	7313900.729394577	196482287.73315412
0.6000000000000001	-0.08700000000000001	-139.0444986818176	-2.102499999999999e-08	197316496.64096949	7659887.552327885	204976384.19329736
0.6000000000000001	-0.088	-140.64271131034423	-2.15111111111111e-08	205700933.36395842	8018008.904181286	213718942.2681397
0.6000000000000001	-0.089	-142.24092393887085	-2.2002777777777767e-08	214325001.76048893	8388545.291204501	222713547.05169344
0.6000000000000001	-0.09	-143.8391365673975	-2.2499999999999986e-08	223191986.67994073	8771780.425432954	231963767.10537368
0.6000000000000001	-0.091	-145.43734919592413	-2.3002777777777763e-08	232305152.7628635	9168001.224687835	241473153.98755133
0.6000000000000001	-0.092	-147.03556182445078	-2.3511111111111105e-08	241667743.99101382	9577497.812576039	251245241.80358985
0.6000000000000001	-0.093	-148.63377445297743	-2.4024999999999992e-08	251282983.25747672	10000563.518490156	261283546.77596688
0.6000000000000001	-0.094	-150.23198708150406	-2.4544444444444435e-08	261154071.95645547	10437494.877608547	271591566.834064
0.6000000000000001	-0.095	-151.8301997100307	-2.506944444444443e-08	271284189.5923267	10888591.630895281	282172781.22322196
0.6000000000000001	-0.096	-153.42841233855734	-2.5599999999999994e-08	281676493.4075593	11354156.725100141	293030650.13265944
0.6000000000000001	-0.097	-155.026624967084	-2.6136111111111104e-08	292334118.0291066	11834496.312758645	304168614.34186524
0.6000000000000001	-0.098	-156.62483759561061	-2.667777777777777e-08	303260175.13287073	12329919.752192007	315590094.88506275
0.6000000000000001	-0.099	-158.22305022413727	-2.722499999999999e-08	314457753.1258629	12840739.607507206	327298492.7333701
0.6000000000000001	-0.1	-159.8212628526639	-2.7777777777777767e-08	325929916.8456694	13367271.648596905	339297188.4942663
0.8	-0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
0.8	-0.001	-0.8954800056556088	-1.5625000000000003e-12	9.665996288630685	6.113141604200672	15.779137892831358
0.8	-0.002	-1.7909600113112176	-6.250000000000001e-12	38.17858735475615	8.173697745873794	46.35228510062994
0.8	-0.003	-2.6864400169668263	-1.40625e-11	80.7757532549481	13.320040885355654	94.09579414030375
0.8	-0.004	-3.5819200226224353	-2.5000000000000004e-11	113.48949728441684	24.094824070570045	137.58432135498688
0.8	-0.005	-4.477400028278043	-3.90625e-11	101.81474714585471	44.02659624564249	145.8413433914972
0.8	-0.006	-5.372880033933653	-5.625e-11	83.14139963442939	77.62380401456674	160.76520364899613
0.8	-0.007	-6.26836003958926	-7.656250000000001e-11	55.82427578705559	130.37705336590923	186.20132915296483
0.8	-0.008	-7.1638400452448705	-1.0000000000000002e-10	54.59289775440183	208.7642460367341	263.35714379113597
0.8	-0.009000000000000001	-8.05932005090048	-1.2656250000000002e-10	125.7101537795498	320.25515386630263	445.9653076458524
0.8	-0.01	-8.954800056556087	-1.5625e-10	328.92963740039676	473.3143977206137	802.2440351210105
0.8	-0.011	-9.850280062211695	-1.8906249999999996e-10	736.8615660407414	677.4030297147398	1414.2645957554812
0.8	-0.012	-10.745760067867305	-2.25e-10	1435.242555831486	942.9792173739916	2378.221773205478
0.8	-0.013000000000000001	-11.641240073522914	-2.6406250000000004e-10	2529.328016940861	1281.498444057913	3810.8264609987737
0.8	-0.014	-12.53672007917852	-3.0625000000000005e-10	4112.7022096643905	1705.4134851535891	5818.11569481798
0.8	-0.015	-13.432200084834129	-3.5156249999999994e-10	6324.103165433817	2228.1742995264995	8552.277464960316
0.8	-0.016	-14.327680090489741	-4.0000000000000007e-10	9280.95549691105	2864.22790287719	12145.18339978824
0.8	-0.017	-15.22316009614535	-4.5156250000000006e-10	13155.519265731553	3629.01825084288	16784.537516574434
0.8	-0.018000000000000002	-16.11864010180096	-5.062500000000001e-10	18097.204219937772	4538.98614087867	22636.190360816443
0.8	-0.019	-17.014120107456566	-5.640624999999999e-10	24275.141476164386	5611.5691336884	29886.710609852787
0.8	-0.02	-17.909600113112173	-6.25e-10	31872.692632906834	6865.201491849451	38737.89412475628
0.8	-0.021	-18.805080118767783	-6.890625000000001e-10	41083.50171907895	8319.314132475884	49402.815851554835
0.8	-0.022	-19.70056012442339	-7.562499999999998e-10	52112.20114351469	9994.334590915889	62106.53573443058
0.8	-0.023	-20.596040130079	-8.265625000000001e-10	65238.82092462196	11911.686992948096	77150.50791757007
0.8	-0.024	-21.49152013573461	-9e-10	80572.9067753589	14093.792033456251	94666.69880881516
0.8	-0.025	-22.38700014139022	-9.765625e-10	98404.59715648147	16564.06696001992	114968.66411650139
0.8	-0.026000000000000002	-23.282480147045828	-1.0562500000000002e-09	118876.41128228349	19346.925560232627	138223.33684251612
0.8	-0.027	-24.177960152701434	-1.1390625e-09	142435.53652471487	22467.778151850714	164903.31467656558
0.8	-0.028	-25.07344015835704	-1.2250000000000002e-09	169260.2499985122	25953.031575099078	195213.28157361128
0.8	-0.029	-25.968920164012655	-1.3140625e-09	199626.68682683597	29830.089186626312	229456.77601346228
0.8	-0.03	-26.864400169668258	-1.4062499999999998e-09	233820.44339541305	34127.35085472883	267947.7942501419
0.8	-0.031	-27.759880175323868	-1.5015625e-09	272409.0897985479	38874.212955554525	311283.30275410245
0.8	-0.032	-28.655360180979482	-1.6000000000000003e-09	315195.7171427985	44101.06837006832	359296.7855128668
0.8	-0.033	-29.550840186635092	-1.7015625e-09	362726.4941597523	49839.306481612504	412565.8006413648
0.8	-0.034	-30.4463201922907	-1.8062500000000003e-09	414901.54974368657	56121.313173934905	471022.8629176215
0.8	-0.035	-31.34180019794631	-1.9140625000000007e-09	472834.2959174754	62980.47082958622	535814.7667470616
0.8	-0.036000000000000004	-32.23728020360192	-2.0250000000000003e-09	537117.7331690803	70451.15832861031	607568.8914976907
0.8	-0.037	-33.13276020925752	-2.1390625e-09	606954.1848583383	78568.75104747002	685522.9359058084
0.8	-0.038	-34.02824021491313	-2.2562499999999995e-09	682404.6129711601	87369.62085815988	769774.23382932
0.8	-0.039	-34.92372022056874	-2.3765625e-09	765368.0971467778	96891.1361274712	862259.233274249
0.8	-0.04	-35.819200226224346	-2.5e-09	855495.890196955	107171.66171638027	962667.5519133352
0.8	-0.041	-36.71468023187996	-2.6265625e-09	953165.9857893385	118250.55897953636	1071416.5447688748
0.8	-0.042	-37.61016023753557	-2.7562500000000003e-09	1058763.7616963836	130168.18576483271	1188931.9474612162
0.8	-0.043000000000000003	-38.50564024319118	-2.8890625000000007e-09	1172681.8180803026	142965.89641304399	1315647.7144933466
0.8	-0.044	-39.40112024884678	-3.0249999999999994e-09	1295319.8175011561	156686.04175751988	1452005.859258676
0.8	-0.045	-40.296600254502394	-3.1640625e-09	1427084.3266415647	171371.96912392546	1598456.2957654903
0.8	-0.046	-41.192080260158	-3.3062500000000002e-09	1568388.6597412077	187068.02233001863	1755456.6820712264
0.8	-0.047	-42.08756026581361	-3.4515625e-09	1719652.7237343066	203819.5416854607	1923472.2654197672
0.8	-0.048	-42.98304027146922	-3.6e-09	1881302.8650830223	221672.86399165393	2102975.729074676
0.8	-0.049	-43.87852027712483	-3.7515625e-09	2053771.7182995884	240675.32254160146	2294447.0408411897
0.8	-0.05	-44.77400028278044	-3.90625e-09	2237498.0561499693	260875.2471197857	2498373.303269755
0.8	-0.051000000000000004	-45.66948028843605	-4.064062500000001e-09	2432926.6415315033	282321.96400206495	2715248.605533568
0.8	-0.052000000000000005	-46.564960294091655	-4.225000000000001e-09	2640508.081017101	305065.79595558095	2945573.8769726823
0.8	-0.053	-47.46044029974726	-4.3890625e-09	2860698.6800582334	329158.0622386812	3189856.7422969146
0.8	-0.054	-48.35592030540287	-4.55625e-09	3093960.299839017	354651.0786008487	3448611.3784398655
0.8	-0.055	-49.25140031105848	-4.7265625e-09	3340760.2157734167	381598.1572826428	3722358.3730560597
0.8	-0.056	-50.14688031671408	-4.900000000000001e-09	3601570.9776376006	410053.60701564467	4011624.5846532453
0.8	-0.057	-51.042360322369696	-5.076562499999999e-09	3876870.271329354	440072.73302241124	4316943.004351765
0.8	-0.058	-51.93784032802531	-5.25625e-09	4167140.7822462446	471711.83701643534	4638852.61926268
0.8	-0.059000000000000004	-52.833320333680916	-5.439062500000001e-09	4472870.060274359	505028.21720210754	4977898.277476466
0.8	-0.06	-53.728800339336516	-5.624999999999999e-09	4794550.386379008	540080.1682746845	5334630.554653693
0.8	-0.061	-54.62428034499213	-5.814062499999999e-09	5132678.6407891	576926.9814202621	5709605.622209362
0.8	-0.062	-55.519760350647736	-6.00625e-09	5487756.172766336	615628.9443157482	6103385.1170820845
0.8	-0.063	-56.41524035630335	-6.2015625e-09	5860288.6719508115	656247.3411288403	6516536.013079652
0.8	-0.064	-57.310720361958964	-6.400000000000001e-09	6250786.041273988	698844.4525180061	6949630.493791994
0.8	-0.065	-58.20620036761457	-6.6015625e-09	6659762.271430273	743483.5556324654	7403245.827062738
0.8	-0.066	-59.101680373270185	-6.80625e-09	7087955.7758132005	790228.9241121749	7878184.699925375
0.8	-0.067	-59.997160378925784	-7.014062500000001e-09	7535461.159625951	839145.828087811	8374606.987713763
0.8	-0.068	-60.8926403845814	-7.225000000000001e-09	8003011.307666044	890300.5341807589	8893311.841846803
0.8	-0.069	-61.788120390237005	-7.439062500000001e-09	8491135.356492953	943760.305503104	9434895.661996057
0.8	-0.07	-62.68360039589262	-7.656250000000003e-09	9000365.926107284	999593.4016576123	9999959.327764897
0.8	-0.07100000000000001	-63.579080401548225	-7.876562500000003e-09	9531239.00358196	1057869.078737731	10589108.082319692
0.8	-0.07200000000000001	-64.47456040720384	-8.100000000000001e-09	10084293.828188002	1118657.5893275738	11202951.417515576
0.8	-0.073	-65.37004041285942	-8.326562499999999e-09	10660072.778005414	1182030.1825019156	11842102.96050733
0.8	-0.074	-66.26552041851504	-8.55625e-09	11259121.258009627	1248059.103826187	12507180.361835815
0.8	-0.075	-67.16100042417065	-8.7890625e-09	11881987.58962393	1316817.595356461	13198805.18498039
0.8	-0.076	-68.05648042982627	-9.024999999999998e-09	12529222.901728706	1388379.8956394542	13917602.797368161
0.8	-0.077	-68.95196043548187	-9.2640625e-09	13201381.023117092	1462821.239712521	14664202.262829613
0.8	-0.078	-69.84744044113748	-9.50625e-09	13899018.376388269	1540217.8591036461	15439236.235491915
0.8	-0.079	-70.7429204467931	-9.7515625e-09	14622693.873267792	1620646.9818314386	16243340.855099231
0.8	-0.08	-71.63840045244869	-1e-08	15372968.811345821	1704186.8324051334	17077155.643750954
0.8	-0.081	-72.5338804581043	-1.0251562500000001e-08	16150406.772223238	1790916.6318245833	17941323.40404782
0.8	-0.082	-73.42936046375992	-1.050625e-08	16955573.521055587	1880916.5975802585	18836490.118635844
0.8	-0.083	-74.32484046941552	-1.07640625e-08	17789036.907485306	1974267.9436532387	19763304.851138543
0.8	-0.084	-75.22032047507113	-1.1025000000000001e-08	18651366.7679521	2071052.8805152182	20722419.648467317
0.8	-0.085	-76.11580048072675	-1.1289062500000001e-08	19543134.829371665	2171354.615128496	21714489.44450016
0.8	-0.08600000000000001	-77.01128048638236	-1.1556250000000003e-08	20464914.614172414	2275257.3509459747	22740171.96511839
0.8	-0.08700000000000001	-77.90676049203798	-1.1826562500000003e-08	21417281.34668079	2382846.2879111627	23800127.634591952
0.8	-0.088	-78.80224049769356	-1.2099999999999998e-08	22400811.860844675	2494207.622458164	24895019.48330284
0.8	-0.089	-79.69772050334917	-1.2376562499999998e-08	23416084.50928509	2609428.547511693	26025513.05679678
0.8	-0.09	-80.59320050900479	-1.265625e-08	24463679.073665585	2728597.2524870476	27192276.326152634
0.8	-0.091	-81.48868051466039	-1.29390625e-08	25544176.676370326	2851802.92329013	28395979.599660456
0.8	-0.092	-82.384160520316	-1.3225000000000001e-08	26658159.693479523	2979135.742317436	29637295.435796957
0.8	-0.093	-83.27964052597162	-1.3514062499999998e-08	27806211.669032943	3110686.8884560456	30916898.55748899
0.8	-0.094	-84.17512053162721	-1.380625e-08	28988917.230570752	3246548.5370836467	32235465.7676544
0.8	-0.095	-85.07060053728283	-1.41015625e-08	30206862.005942408	3386813.860068503	33593675.86601091
0.8	-0.096	-85.96608054293844	-1.44e-08	31460632.541372173	3531577.025769471	34992209.567141645
0.8	-0.097	-86.86156054859404	-1.4701562500000001e-08	32750816.220772386	3680933.199036002	36431749.41980839
0.8	-0.098	-87.75704055424966	-1.500625e-08	34078001.18629348	3834978.5412081266	37912979.72750161
0.8	-0.099	-88.65252055990527	-1.53140625e-08	35442776.260100685	3993810.210116463	39436586.470217146
0.8	-0.1	-89.54800056556088	-1.5625e-08	36845730.86736789	4157526.360082225	41003257.22745012
1.0	-0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
1.0	-0.001	-0.5713624779133056	-1e-12	9.547369235397461	5.915669901422524	15.463039136819985
1.0	-0.002	-1.1427249558266113	-4e-12	14.247760565879478	7.076322682180296	21.32408324805977
1.0	-0.003	-1.714087433739917	-9.000000000000001e-12	34.69445305457828	9.704774602017915	44.399227656596196
