2.4000000000000004	0.052000000000000005	5.09633691808155	(4.694444444444443e-10-0j)	853.3128406048261	1298.9162364915444	2152.2290770963705
2.4000000000000004	0.053	5.194343397275426	(4.87673611111111e-10-0j)	909.4596083890602	1470.1760169166446	2379.6356253057047
2.4000000000000004	0.054	5.292349876469302	(5.062499999999998e-10-0j)	968.554642713217	1655.620831231238	2624.175473944455
2.4000000000000004	0.055	5.390356355663178	(5.25173611111111e-10-0j)	1030.7051992198765	1855.8684959498246	2886.573695169701
2.4000000000000004	0.056	5.488362834857054	(5.444444444444443e-10-0j)	1096.0205610329454	2071.5484234732658	3167.568984506211
2.4000000000000004	0.057	5.58636931405093	(5.640624999999999e-10-0j)	1164.6120378627907	2303.3016147942226	3467.9136526570132
2.4000000000000004	0.058	5.684375793244806	(5.840277777777777e-10-0j)	1236.5929651659849	2551.7806536346143	3788.373618800599
2.4000000000000004	0.059000000000000004	5.7823822724386815	(6.043402777777775e-10-0j)	1312.0787033555534	2817.6497017010834	4129.728405056637
2.4000000000000004	0.06	5.880388751632557	(6.249999999999997e-10-0j)	1391.1866370577272	3101.5844948200943	4492.771131877822
2.4000000000000004	0.061	5.978395230826433	(6.460069444444441e-10-0j)	1474.0361744112797	3404.2723397701557	4878.308514181435
2.4000000000000004	0.062	6.076401710020309	(6.673611111111109e-10-0j)	1560.8564690721971	3726.4121116703445	5287.268580742541
2.4000000000000004	0.063	6.174408189214185	(6.890624999999997e-10-0j)	1651.558388917418	4068.714251815599	5720.2726407330165
2.4000000000000004	0.064	6.272414668408062	(7.111111111111109e-10-0j)	1746.3723322523508	4431.900765873099	6178.27309812545
2.4000000000000004	0.065	6.370421147601936	(7.335069444444442e-10-0j)	1845.4257956819822	4816.705222371999	6662.131018053981
2.4000000000000004	0.066	6.468427626795813	(7.562499999999998e-10-0j)	1948.8482963449667	5223.872751433052	7172.721047778019
2.4000000000000004	0.067	6.566434105989689	(7.793402777777776e-10-0j)	2056.771371395944	5654.16004369516	7710.931415091104
2.4000000000000004	0.068	6.6644405851835655	(8.027777777777776e-10-0j)	2169.3285775080944	6108.335349404595	8277.66392691269
2.4000000000000004	0.069	6.762447064377442	(8.265624999999999e-10-0j)	2286.65549039353	6587.178477639103	8873.833968032633
2.4000000000000004	0.07	6.860453543571317	(8.506944444444442e-10-0j)	2408.889704339257	7091.480795644379	9500.370499983637
2.4000000000000004	0.07100000000000001	6.958460022765193	(8.75173611111111e-10-0j)	2536.1708317567063	7622.045228264624	10158.21606002133
2.4000000000000004	0.07200000000000001	7.056466501959069	(8.999999999999999e-10-0j)	2668.6521562266207	8179.686257452043	10848.338413678663
2.4000000000000004	0.073	7.154472981152945	(9.251736111111106e-10-0j)	2806.45381592472	8765.22992184308	11571.6837377678
2.4000000000000004	0.074	7.252479460346821	(9.506944444444442e-10-0j)	2949.7333346608784	9379.513816391052	12329.247151051932
2.4000000000000004	0.075	7.350485939540696	(9.765624999999995e-10-0j)	3098.638393012009	10023.387092046565	13122.025485058573
2.4000000000000004	0.076	7.448492418734572	(1.0027777777777774e-09-0j)	3253.318687565893	10697.710455479075	13951.029143044969
2.4000000000000004	0.077	7.546498897928449	(1.0293402777777773e-09-0j)	3413.925930518674	11403.356168833168	14817.282099351842
2.4000000000000004	0.078	7.644505377122325	(1.0562499999999997e-09-0j)	3580.6138492757423	12141.208049514977	15721.821898790718
2.4000000000000004	0.079	7.742511856316201	(1.0835069444444443e-09-0j)	3753.538186055154	12912.161470004348	16665.699656059503
2.4000000000000004	0.08	7.840518335510076	(1.1111111111111109e-09-0j)	3932.856697492701	13717.123357689261	17649.98005518196
2.4000000000000004	0.081	7.938524814703952	(1.1390624999999995e-09-0j)	4118.729154247823	14557.012194719739	18675.74134896756
2.4000000000000004	0.082	8.036531293897829	(1.1673611111111105e-09-0j)	4311.317340609729	15432.758017878188	19744.075358487917
2.4000000000000004	0.083	8.134537773091704	(1.1960069444444442e-09-0j)	4510.785054103055	16345.302418464602	20856.087472567655
2.4000000000000004	0.084	8.232544252285582	(1.2249999999999998e-09-0j)	4711.440284598347	17295.59854219428	22007.038826792625
2.4000000000000004	0.085	8.330550731479457	(1.2543402777777775e-09-0j)	4925.037014705868	18284.61108910676	23209.648103812626
2.4000000000000004	0.08600000000000001	8.428557210673333	(1.2840277777777774e-09-0j)	5146.015315430334	19313.316313484516	24459.33162891485
2.4000000000000004	0.08700000000000001	8.52656368986721	(1.3140624999999995e-09-0j)	5374.547037419124	20382.702023780075	25757.2490611992
2.4000000000000004	0.088	8.624570169061084	(1.3444444444444438e-09-0j)	5619.514522585793	21493.767582550954	27113.282105136746
2.4000000000000004	0.089	8.72257664825496	(1.3751736111111104e-09-0j)	5863.899477133417	22647.523906400806	28511.423383534224
2.4000000000000004	0.09	8.820583127448835	(1.4062499999999992e-09-0j)	6116.370131068195	23844.99346592699	29961.363596995187
2.4000000000000004	0.091	8.918589606642712	(1.4376736111111102e-09-0j)	6377.106449838777	25087.2102856729	31464.316735511675
2.4000000000000004	0.092	9.016596085836587	(1.469444444444444e-09-0j)	6646.290409343244	26375.219944085187	33021.51035342843
2.4000000000000004	0.093	9.114602565030465	(1.5015624999999995e-09-0j)	6924.105995508232	27710.079573474824	34634.185568983055
2.4000000000000004	0.094	9.21260904422434	(1.5340277777777772e-09-0j)	7210.739203863951	29092.857859982312	36303.59706384626
2.4000000000000004	0.095	9.310615523418216	(1.566840277777777e-09-0j)	7506.378039115286	30524.635043545608	38031.013082660895
2.4000000000000004	0.096	9.408622002612091	(1.5999999999999996e-09-0j)	7811.212514708392	32006.50291787141	39817.715432579804
2.4000000000000004	0.097	9.506628481805969	(1.633506944444444e-09-0j)	8125.434652393061	33539.564830408606	41664.999482801664
2.4000000000000004	0.098	9.604634960999844	(1.6673611111111107e-09-0j)	8449.238481780565	35124.93568232466	43574.17416410523
2.4000000000000004	0.099	9.70264144019372	(1.7015624999999994e-09-0j)	8782.82003989703	36763.74192848365	45546.56196838068
2.4000000000000004	0.1	9.800647919387597	(1.7361111111111105e-09-0j)	9126.377370732129	38457.12157742628	47583.49894815841
2.6	0.0	-0.0	(-0-0j)	32.22295437393828	5.5984594609574225	37.8214138348957
2.6	0.001	0.08341589915998168	(1.4792899408284024e-13-0j)	32.1856249094494	5.555654292056832	37.74127920150623
2.6	0.002	0.16683179831996336	(5.91715976331361e-13-0j)	32.28224613595005	5.431585607276154	37.7138317432262
2.6	0.003	0.250247697479945	(1.3313609467455621e-12-0j)	32.51352100474874	5.239303698003455	37.75282470275219
2.6	0.004	0.33366359663992673	(2.366863905325444e-12-0j)	32.88118908338999	5.000592826502958	37.88178190989295
2.6	0.005	0.4170794957999084	(3.698224852071005e-12-0j)	33.388026649386354	4.746025646087281	38.13405229547364
2.6	0.006	0.50049539495989	(5.3254437869822485e-12-0j)	34.03784687596307	4.515047550554768	38.55289442651784
2.6	0.007	0.5839112941198717	(7.248520710059172e-12-0j)	34.83550013220855	4.356100796317558	39.19160092852611
2.6	0.008	0.6673271932798535	(9.467455621301775e-12-0j)	35.78687442399164	4.326803934919369	40.11367835891101
2.6	0.009000000000000001	0.7507430924398352	(1.1982248520710064e-11-0j)	36.89889600331916	4.494210970898495	41.39310697421765
2.6	0.01	0.8341589915998168	(1.479289940828402e-11-0j)	38.17953017233085	4.935189023613439	43.11471919594429
2.6	0.011	0.9175748907597984	(1.7899408284023664e-11-0j)	39.63778230397379	5.736977294447033	45.37475959842082
2.6	0.012	1.00099078991978	(2.1301775147928994e-11-0j)	41.28369909494019	6.998031664908597	48.281730759848784
2.6	0.013000000000000001	1.084406689079762	(2.5000000000000004e-11-0j)	43.12837005822907	8.829333596121632	51.95770365435071
2.6	0.014	1.1678225882397435	(2.8994082840236688e-11-0j)	45.183929253378174	11.356480396281068	56.54040964965924
2.6	0.015	1.251238487399725	(3.328402366863905e-11-0j)	47.463557242723745	14.72314317547531	62.18670041819905
2.6	0.016	1.334654386559707	(3.78698224852071e-11-0j)	49.9814832526886	19.097029930213772	69.07851318290237
2.6	0.017	1.4180702857196887	(4.2751479289940836e-11-0j)	52.75298751069282	24.680688160015542	77.43367567070837
2.6	0.018000000000000002	1.5014861848796703	(4.7928994082840255e-11-0j)	55.79440372132429	31.73227030765984	87.52667402898413
2.6	0.019	1.584902084039652	(5.3402366863905325e-11-0j)	59.12312164025277	40.60845879274794	99.73158043300072
2.6	0.02	1.6683179831996335	(5.917159763313609e-11-0j)	62.75758970120153	51.86166996313015	114.61925966433168
2.6	0.021	1.7517338823596154	(6.523668639053254e-11-0j)	66.71731765014829	66.48776727765258	133.20508492780087
2.6	0.022	1.8351497815195967	(7.159763313609466e-11-0j)	71.02287914169878	86.66660463788975	157.68948377958853
2.6	0.023	1.9185656806795786	(7.825443786982247e-11-0j)	75.69591425506563	118.54682216712118	194.2427364221868
2.6	0.024	2.00198157983956	(8.520710059171598e-11-0j)	80.75913189098964	187.27510839314033	268.03424028412996
2.6	0.025	2.085397478999542	(9.245562130177515e-11-0j)	86.2363120159386	487.59385065292474	573.8301626688633
2.6	0.026000000000000002	2.168813378159524	(1.0000000000000002e-10-0j)	92.15230772565766	940.1329491016069	1032.2852568272644
2.6	0.027	2.2522292773195054	(1.0784023668639052e-10-0j)	98.53304710628183	236.21642451841137	334.74947162469323
2.6	0.028	2.335645176479487	(1.1597633136094675e-10-0j)	105.2681779812284	126.64335174763991	231.91152972886832
2.6	0.029	2.4190610756394686	(1.2440828402366864e-10-0j)	112.65512252979218	84.59635517702674	197.25147770681892
2.6	0.03	2.50247697479945	(1.331360946745562e-10-0j)	120.59086759110872	58.99182296900358	179.5826905601123
2.6	0.031	2.585892873959432	(1.4215976331360945e-10-0j)	129.10565543046124	40.391447983605076	169.49710341406632
2.6	0.032	2.669308773119414	(1.514792899408284e-10-0j)	138.2308092333154	26.214799565400604	164.445608798716
2.6	0.033	2.7527246722793954	(1.6109467455621303e-10-0j)	147.9987336206307	15.654698029086372	163.65343164971708
2.6	0.034	2.8361405714393775	(1.7100591715976334e-10-0j)	158.44291496193983	8.505676808528055	166.94859177046789
2.6	0.035	2.919556470599359	(1.8121301775147933e-10-0j)	169.59982169423625	4.80861678612759	174.40843848036386
2.6	0.036000000000000004	3.0029723697593407	(1.9171597633136102e-10-0j)	181.50128037261936	4.721058248019915	186.22233862063928
2.6	0.037	3.0863882689193223	(2.0251479289940827e-10-0j)	194.1859461478372	8.463101272337317	202.64904742017453
2.6	0.038	3.169804168079304	(2.136094674556213e-10-0j)	207.69163204542429	16.292424303645248	223.98405634906953
2.6	0.039	3.253220067239286	(2.25e-10-0j)	222.0948355947644	28.49178725535883	250.5866228501232
2.6	0.04	3.336635966399267	(2.3668639053254434e-10-0j)	237.361207084432	45.36236149041763	282.72356857484965
2.6	0.041	3.420051865559249	(2.4866863905325443e-10-0j)	253.56854539968992	67.21997382852167	320.7885192282116
2.6	0.042	3.5034677647192307	(2.6094674556213017e-10-0j)	270.75898344593105	94.39289392887753	365.1518773748086
2.6	0.043000000000000003	3.5868836638792128	(2.735207100591716e-10-0j)	288.97573231606486	127.22047970818473	416.1962120242496
2.6	0.044	3.6702995630391935	(2.8639053254437863e-10-0j)	308.26308049044775	166.0523200107681	474.3154005012159
2.6	0.045	3.7537154621991755	(2.995562130177514e-10-0j)	328.66639300836135	211.24767601128772	539.9140690196491
2.6	0.046	3.837131361359157	(3.1301775147928987e-10-0j)	350.2321106217353	263.1751078320725	613.4072184538078
2.6	0.047	3.920547260519139	(3.2677514792899404e-10-0j)	373.0077489405181	322.21221923425753	695.2199681747757
2.6	0.048	4.00396315967912	(3.408284023668639e-10-0j)	397.0418975778276	388.74547946751034	785.787377045338
2.6	0.049	4.087379058839103	(3.551775147928994e-10-0j)	422.38421930183887	463.170096671724	885.5543159735629
2.6	0.05	4.170794957999084	(3.698224852071006e-10-0j)	449.09592840873614	545.8899264171695	994.9858548259056
2.6	0.051000000000000004	4.254210857159066	(3.847633136094675e-10-0j)	477.20776108204814	637.3174046327723	1114.5251657148206
2.6	0.052000000000000005	4.337626756319048	(4.0000000000000007e-10-0j)	506.78318646503675	737.8734977422292	1244.656684207266
2.6	0.053	4.421042655479029	(4.1553254437869815e-10-0j)	537.8761518988852	847.9876651257899	1385.863817024675
2.6	0.054	4.504458554639011	(4.313609467455621e-10-0j)	570.5416739002155	968.0978305335036	1538.6395044337191
2.6	0.055	4.587874453798992	(4.474852071005917e-10-0j)	604.8358374437303	1098.6503600826113	1703.4861975263416
2.6	0.056	4.671290352958974	(4.63905325443787e-10-0j)	640.815795274136	1240.100045155127	1880.915840429263
2.6	0.057	4.7547062521189565	(4.806213017751479e-10-0j)	678.539767247912	1392.910088982246	2071.449856230158
2.6	0.058	4.838122151278937	(4.976331360946746e-10-0j)	718.0670397050628	1557.5520960308938	2275.6191357359567
2.6	0.059000000000000004	4.92153805043892	(5.14940828402367e-10-0j)	759.4579648706429	1734.506063540239	2493.964028410882
2.6	0.06	5.0049539495989	(5.325443786982248e-10-0j)	802.7739602855467	1924.260374722305	2727.0343350078515
2.6	0.061	5.088369848758883	(5.504437869822485e-10-0j)	848.0775082658547	2127.311793261409	2975.389301527264
2.6	0.062	5.171785747918864	(5.686390532544378e-10-0j)	895.4321553897792	2344.1654588350607	3239.59761422484
2.6	0.063	5.255201647078846	(5.871301775147929e-10-0j)	944.9025120111994	2575.3348834441827	3520.2373954553823
2.6	0.064	5.338617546238828	(6.059171597633136e-10-0j)	996.5542517985472	2821.3419483889106	3817.896200187458
2.6	0.065	5.422033445398809	(6.25e-10-0j)	1050.4541112978707	3082.716901762711	4133.171013060582
2.6	0.066	5.505449344558791	(6.443786982248521e-10-0j)	1106.669889518723	3359.9983563652354	4466.668245883959
2.6	0.067	5.588865243718773	(6.640532544378699e-10-0j)	1165.2704475415944	3653.733287955305	4819.003735496899
2.6	0.068	5.672281142878755	(6.840236686390534e-10-0j)	1226.325708145532	3964.4770337818986	5190.80274192743
2.6	0.069	5.7556970420387366	(7.042899408284026e-10-0j)	1289.9066554546541	4292.7932913433	5582.699946797954
2.6	0.07	5.839112941198718	(7.248520710059173e-10-0j)	1356.0853346022543	4639.25411733466	5995.339451936914
2.6	0.07100000000000001	5.922528840358701	(7.457100591715978e-10-0j)	1424.934851411211	5004.43992675172	6429.374778162931
2.6	0.07200000000000001	6.005944739518681	(7.668639053254441e-10-0j)	1496.5293720895022	5388.9394921246285	6885.468864214131
2.6	0.073	6.089360638678662	(7.883136094674555e-10-0j)	1571.052170319963	5793.349942860558	7364.402113180521
2.6	0.074	6.1727765378386446	(8.100591715976331e-10-0j)	1648.3658730391032	6218.276764677771	7866.642637716875
2.6	0.075	6.256192436998625	(8.321005917159762e-10-0j)	1728.65348171545	6664.333799116663	8392.987280832112
2.6	0.076	6.339608336158608	(8.544378698224852e-10-0j)	1811.9934017440053	7132.143243116118	8944.136644860124
2.6	0.077	6.423024235318589	(8.770710059171597e-10-0j)	1898.4650975751094	7622.3356486451985	9520.800746220308
2.6	0.078	6.506440134478572	(9e-10-0j)	1988.1490924775962	8135.549922382092	10123.699014859689
2.6	0.079	6.5898560336385525	(9.23224852071006e-10-0j)	2081.1269683098503	8672.433325433418	10753.560293743269
2.6	0.08	6.673271932798534	(9.467455621301774e-10-0j)	2177.4813652980597	9233.64147308816	11411.12283838622
2.6	0.081	6.756687831958517	(9.705621301775148e-10-0j)	2277.295981820844	9819.838334601463	12097.134316422307
2.6	0.082	6.840103731118498	(9.946745562130177e-10-0j)	2380.655574199562	10431.696233003995	12812.351807203557
2.6	0.083	6.923519630278479	(1.0190828402366864e-09-0j)	2487.6459564937077	11069.895844933788	13557.541801427495
2.6	0.084	7.006935529438461	(1.0437869822485207e-09-0j)	2598.3540003007274	11735.126200487179	14333.480200787906
2.6	0.085	7.090351428598444	(1.0687869822485207e-09-0j)	2712.8792218007356	12428.084683086667	15140.963904887401
2.6	0.08600000000000001	7.1737673277584255	(1.0940828402366864e-09-0j)	2831.287261381238	13149.477029363421	15980.764290744659
2.6	0.08700000000000001	7.257183226918406	(1.1196745562130178e-09-0j)	2953.6799233853444	13900.01732905255	16853.697252437894
2.6	0.088	7.340599126078387	(1.1455621301775145e-09-0j)	3080.148307607762	14680.428024899622	17760.576332507386
2.6	0.089	7.424015025238369	(1.1717455621301773e-09-0j)	3210.784570426371	15491.43991257709	18702.22448300346
2.6	0.09	7.507430924398351	(1.1982248520710056e-09-0j)	3345.6819246185623	16333.792140609305	19679.474065227867
2.6	0.091	7.590846823558332	(1.2249999999999998e-09-0j)	3484.934639178975	17208.232210305272	20693.166849484245
2.6	0.092	7.674262722718314	(1.2520710059171595e-09-0j)	3628.638039138186	18115.515975698123	21744.15401483631
2.6	0.093	7.757678621878297	(1.279437869822485e-09-0j)	3776.8885053820736	19056.407643490664	22833.296148872738
2.6	0.094	7.841094521038278	(1.3071005917159762e-09-0j)	3929.7834744717243	20031.679773006086	23961.463247477812
2.6	0.095	7.924510420198259	(1.3350591715976331e-09-0j)	4087.42143846345	21042.113276143624	25129.534714607074
2.6	0.096	8.00792631935824	(1.3633136094674556e-09-0j)	4249.901944728887	22088.49741733816	26338.399362067048
2.6	0.097	8.091342218518223	(1.3918639053254438e-09-0j)	4417.325595774829	23171.629813523872	27588.955409298702
2.6	0.098	8.174758117678206	(1.4207100591715976e-09-0j)	4589.794049062704	24292.316434101107	28882.11048316381
2.6	0.099	8.258174016838186	(1.4498520710059172e-09-0j)	4761.521652607027	25451.371600906128	30212.893253513153
2.6	0.1	8.341589915998169	(1.4792899408284025e-09-0j)	4944.2785339738275	26649.617988183803	31593.89652215763
2.8000000000000003	0.0	-0.0	(-0-0j)	32.22295437393828	5.5984594609574225	37.8214138348957
2.8000000000000003	0.001	0.07185102541918353	(1.2755102040816324e-13-0j)	32.18279803359426	5.561580320217724	37.74437835381198
2.8000000000000003	0.002	0.14370205083836707	(5.102040816326529e-13-0j)	32.24194533295371	5.454161699734228	37.69610703268794
